,Bybit_ask,Bybit_bid,Bybit_tiker,Binance_ask,Binance_bid,Binance_tiker,Coinbase Pro_ask,Coinbase Pro_bid,Coinbase Pro_tiker,FTX_ask,FTX_bid,FTX_tiker
2022/2/7 9:08:49,0.660437791,0.339562209,41344,0.290732395,0.709267605,41364.27,0.263824424,0.736175576,41373.48,0.640664233,0.359335767,41360
2022/2/7 9:08:56,0.256461795,0.743538205,41345.5,0.86598101,0.13401899,41364.48,0.352355393,0.647644607,41373.48,0.55308693,0.44691307,41377
2022/2/7 9:09:05,0.858767348,0.141232652,41345,0.121194805,0.878805195,41358.12,0.50150838,0.49849162,41373.48,0.56188391,0.43811609,41358
2022/2/7 9:09:12,0.673103868,0.326896132,41345,0.099916145,0.900083855,41368.02,0.477283354,0.522716646,41373.48,0.692287268,0.307712732,41358
2022/2/7 9:09:19,0.932913656,0.067086344,41345,0.357450766,0.642549234,41355.73,0.335509657,0.664490343,41373.48,0.612306296,0.387693704,41358
2022/2/7 9:09:26,0.879501953,0.120498047,41336,0.673497334,0.326502666,41336.78,0.345122053,0.654877947,41373.48,0.757873272,0.242126728,41340
2022/2/7 9:09:35,0.660060233,0.339939767,41311,0.574635512,0.425364488,41324.5,0.358435847,0.641564153,41373.48,0.494360595,0.505639405,41326
2022/2/7 9:09:42,0.966852396,0.033147604,41311,0.874385456,0.125614544,41317.19,0.422713939,0.577286061,41373.48,0.666082529,0.333917471,41322
2022/2/7 9:09:49,0.439874087,0.560125913,41303,0.213690536,0.786309464,41327.47,0.442928032,0.557071968,41373.48,0.732823855,0.267176145,41322
2022/2/7 9:09:56,0.010511925,0.989488075,41327,0.378221166,0.621778834,41368.15,0.444609702,0.555390298,41373.48,0.491669705,0.508330295,41352
2022/2/7 9:10:04,0.975633438,0.024366562,41337,0.370153967,0.629846033,41350.35,0.560496705,0.439503295,41345.03,0.584249918,0.415750082,41353
2022/2/7 9:10:11,0.814286606,0.185713394,41327,0.512569611,0.487430389,41333.62,0.406754696,0.593245304,41345.03,0.821605917,0.178394083,41338
2022/2/7 9:10:20,0.990100022,0.009899978,41324.5,0.796581016,0.203418984,41330,0.428334794,0.571665206,41345.03,0.642617272,0.357382728,41329
2022/2/7 9:10:28,0.859049966,0.140950034,41319,0.539173136,0.460826864,41325.8,0.46083766,0.53916234,41333.61,0.636165339,0.363834661,41342
2022/2/7 9:10:35,0.9126552,0.0873448,41317.5,0.757518098,0.242481902,41327.98,0.455830241,0.544169759,41318.66,0.737538053,0.262461947,41326
2022/2/7 9:10:43,0.721064783,0.278935217,41303.5,0.372274955,0.627725045,41316.74,0.367258976,0.632741024,41318.66,0.728987789,0.271012211,41318
2022/2/7 9:10:50,0.978259121,0.021740879,41300.5,0.728336852,0.271663148,41301,0.39201086,0.60798914,41318.66,0.692821544,0.307178456,41303
2022/2/7 9:10:57,0.58403122,0.41596878,41283.5,0.613053072,0.386946928,41304.45,0.436032073,0.563967927,41299.84,0.894024431,0.105975569,41300
2022/2/7 9:11:04,0.859082555,0.140917445,41283.5,0.675007963,0.324992037,41289.63,0.350740467,0.649259533,41299.84,0.978313132,0.021686868,41285
2022/2/7 9:11:11,0.952180083,0.047819917,41280,0.978869194,0.021130806,41277.95,0.431087376,0.568912624,41299.84,0.648649766,0.351350234,41279
2022/2/7 9:11:19,0.766619268,0.233380732,41279,0.531021334,0.468978666,41294.6,0.541443033,0.458556967,41299.84,0.594364147,0.405635853,41305
2022/2/7 9:11:26,0.88159056,0.11840944,41279.5,0.888271211,0.111728789,41288.97,0.44989676,0.55010324,41299.84,0.518044438,0.481955562,41305
2022/2/7 9:11:34,0.927031984,0.072968016,41279,0.296562214,0.703437786,41279.93,0.466528197,0.533471803,41299.84,0.62242546,0.37757454,41305
2022/2/7 9:11:41,0.834914094,0.165085906,41279,0.51634882,0.48365118,41289.2,0.443563852,0.556436148,41299.84,0.811692194,0.188307806,41281
2022/2/7 9:11:49,0.87267019,0.12732981,41279.5,0.420691749,0.579308251,41300,0.484988651,0.515011349,41296.99,0.249566636,0.750433364,41305
2022/2/7 9:11:56,0.603108837,0.396891163,41300,0.563041036,0.436958964,41313.54,0.455441576,0.544558424,41311.32,0.697850171,0.302149829,41311
2022/2/7 9:12:04,0.581397251,0.418602749,41299.5,0.39319931,0.60680069,41317.01,0.414927553,0.585072447,41305.79,0.45316012,0.54683988,41307
2022/2/7 9:12:12,0.912899773,0.087100227,41300,0.612549528,0.387450472,41307.12,0.506686945,0.493313055,41315.4,0.299316817,0.700683183,41304
2022/2/7 9:12:20,0.248659375,0.751340625,41300,0.336121268,0.663878732,41325.72,0.600411824,0.399588176,41315.4,0.521198906,0.478801094,41323
2022/2/7 9:12:28,0.031681286,0.968318714,41319,0.684956322,0.315043678,41349.61,0.626666547,0.373333453,41358.55,0.470086857,0.529913143,41357
2022/2/7 9:12:35,0.099813171,0.900186829,41333,0.269755994,0.730244006,41361.64,0.592244057,0.407755943,41358.55,0.542577402,0.457422598,41354
2022/2/7 9:12:43,0.083548911,0.916451089,41344,0.055998673,0.944001327,41381.98,0.612228223,0.387771777,41350.17,0.220323399,0.779676601,41376
2022/2/7 9:12:50,0.74734175,0.25265825,41369.5,0.714570885,0.285429115,41382.45,0.537860599,0.462139401,41386.48,0.495489271,0.504510729,41388
2022/2/7 9:12:58,0.694241071,0.305758929,41370,0.596411114,0.403588886,41379.92,0.498939958,0.501060042,41386.48,0.553983509,0.446016491,41380
2022/2/7 9:13:06,0.591258978,0.408741022,41369.5,0.722498435,0.277501565,41381.75,0.529090023,0.470909977,41386.48,0.499874266,0.500125734,41376
2022/2/7 9:13:15,0.526826437,0.473173563,41369.5,0.288880465,0.711119535,41391.8,0.549401891,0.450598109,41370.88,0.486253644,0.513746356,41376
2022/2/7 9:13:22,0.638786771,0.361213229,41369.5,0.749900461,0.250099539,41381,0.543378911,0.456621089,41370.88,0.457143757,0.542856243,41376
2022/2/7 9:13:29,0.946498842,0.053501158,41369.5,0.179208266,0.820791734,41370.21,0.564679608,0.435320392,41370.88,0.444635016,0.555364984,41369
2022/2/7 9:13:36,0.843611227,0.156388773,41352,0.50417382,0.49582618,41359.52,0.487900728,0.512099272,41370.88,0.626331297,0.373668703,41366
2022/2/7 9:13:45,0.807031871,0.192968129,41351.5,0.710556147,0.289443853,41365.21,0.48798576,0.51201424,41370.88,0.329218166,0.670781834,41366
2022/2/7 9:13:52,0.709103054,0.290896946,41352,0.082558133,0.917441867,41368.65,0.55563225,0.44436775,41370.88,0.455891841,0.544108159,41375
2022/2/7 9:14:00,0.724243061,0.275756939,41351.5,0.219833425,0.780166575,41369.99,0.59299542,0.40700458,41370.88,0.422701662,0.577298338,41375
2022/2/7 9:14:07,0.747416055,0.252583945,41351,0.149099296,0.850900704,41369.99,0.568251585,0.431748415,41375.92,0.275808828,0.724191172,41375
2022/2/7 9:14:15,0.797773547,0.202226453,41351.5,0.661565535,0.338434465,41367.83,0.565504447,0.434495553,41375.92,0.529375221,0.470624779,41375
2022/2/7 9:14:22,0.825237991,0.174762009,41351.5,0.801789058,0.198210942,41366.25,0.625543808,0.374456192,41375.92,0.45116128,0.54883872,41375
2022/2/7 9:14:30,0.807739308,0.192260692,41351,0.894915466,0.105084534,41355.21,0.476397006,0.523602994,41375.92,0.670921785,0.329078215,41344
2022/2/7 9:14:38,0.88498944,0.11501056,41332.5,0.098877346,0.901122654,41343.11,0.626348975,0.373651025,41332.07,0.507855295,0.492144705,41344
2022/2/7 9:14:46,0.984398551,0.015601449,41326,0.341364967,0.658635033,41332.2,0.583205525,0.416794475,41332.04,0.404911998,0.595088002,41331
2022/2/7 9:14:54,0.007178376,0.992821624,41332.5,0.570300552,0.429699448,41365.3,0.56654372,0.43345628,41345.65,0.551100599,0.448899401,41332
2022/2/7 9:15:02,0.611895042,0.388104958,41341,0.703716546,0.296283454,41352.97,0.425600723,0.574399277,41345.65,0.402797732,0.597202268,41342
2022/2/7 9:15:10,0.840996633,0.159003367,41329.5,0.205914776,0.794085224,41338.58,0.645140705,0.354859295,41345.65,0.760029542,0.239970458,41336
2022/2/7 9:15:17,0.249137941,0.750862059,41329,0.145359156,0.854640844,41365.28,0.549733537,0.450266463,41345.65,0.421867794,0.578132206,41356
2022/2/7 9:15:25,0.018447306,0.981552694,41339.5,0.259241063,0.740758937,41388.5,0.77182046,0.22817954,41345.65,0.422124221,0.577875779,41376
2022/2/7 9:15:33,0.018324005,0.981675995,41352.5,0.654982255,0.345017745,41414.13,0.570142893,0.429857107,41345.65,0.260817332,0.739182668,41405
2022/2/7 9:15:41,0.513347684,0.486652316,41407,0.289014727,0.710985273,41432.01,0.399366369,0.600633631,41427.19,0.55499594,0.44500406,41424
2022/2/7 9:15:48,0.760253507,0.239746493,41397.5,0.215726749,0.784273251,41426.24,0.544571962,0.455428038,41420.32,0.693129179,0.306870821,41425
2022/2/7 9:15:55,0.65064863,0.34935137,41397,0.128112395,0.871887605,41426.37,0.558306929,0.441693071,41420.32,0.729652431,0.270347569,41417
2022/2/7 9:16:03,0.602106032,0.397893968,41397,0.159140544,0.840859456,41420.12,0.471096624,0.528903376,41420.32,0.378453399,0.621546601,41414
2022/2/7 9:16:10,0.750729965,0.249270035,41397.5,0.070526862,0.929473138,41421.01,0.529601469,0.470398531,41419.06,0.446722884,0.553277116,41417
2022/2/7 9:16:18,0.688593106,0.311406894,41397.5,0.039540492,0.960459508,41421.05,0.495610857,0.504389143,41423.45,0.592206503,0.407793497,41419
2022/2/7 9:16:25,0.663383712,0.336616288,41397,0.055317616,0.944682384,41421.05,0.559005028,0.440994972,41423.45,0.567396781,0.432603219,41419
2022/2/7 9:16:33,0.490327123,0.509672877,41397,0.595595215,0.404404785,41427.29,0.413395434,0.586604566,41423.71,0.641963272,0.358036728,41419
2022/2/7 9:16:41,0.569276991,0.430723009,41397,0.802889892,0.197110108,41405.46,0.439387307,0.560612693,41408.78,0.645754768,0.354245232,41408
2022/2/7 9:16:48,0.930419511,0.069580489,41375,0.848027046,0.151972954,41400.01,0.382129083,0.617870917,41408.78,0.643173427,0.356826573,41387
2022/2/7 9:16:56,0.819704953,0.180295047,41368.5,0.717782664,0.282217336,41390,0.366239812,0.633760188,41408.78,0.505071421,0.494928579,41387
2022/2/7 9:17:03,0.573467727,0.426532273,41368.5,0.526936928,0.473063072,41408.1,0.416247295,0.583752705,41408.78,0.475080526,0.524919474,41400
2022/2/7 9:17:12,0.877730272,0.122269728,41389,0.806867123,0.193132877,41410.1,0.438755204,0.561244796,41405.59,0.444754352,0.555245648,41415
2022/2/7 9:17:19,0.90788042,0.09211958,41378,0.264746408,0.735253592,41391.35,0.325885265,0.674114735,41392.06,0.608762648,0.391237352,41387
2022/2/7 9:17:27,0.782390235,0.217609765,41361,0.26000258,0.73999742,41383.21,0.338195061,0.661804939,41392.06,0.500529909,0.499470091,41387
2022/2/7 9:17:34,0.793243109,0.206756891,41361,0.95636908,0.04363092,41381.97,0.436466598,0.563533402,41385.06,0.635307394,0.364692606,41379
2022/2/7 9:17:42,0.806784435,0.193215565,41361,0.810347871,0.189652129,41381.97,0.445207484,0.554792516,41385.06,0.525185485,0.474814515,41379
2022/2/7 9:17:50,0.748325681,0.251674319,41361,0.580687065,0.419312935,41381.97,0.61139521,0.38860479,41380.55,0.493746718,0.506253282,41388
2022/2/7 9:17:57,0.964726655,0.035273345,41360.5,0.387264118,0.612735882,41365.75,0.367941247,0.632058753,41380.55,0.31987339,0.68012661,41366
2022/2/7 9:18:05,0.869225818,0.130774182,41346.5,0.146858674,0.853141326,41354.07,0.465262117,0.534737883,41380.55,0.540263793,0.459736207,41359
2022/2/7 9:18:12,0.828926161,0.171073839,41346.5,0.088303178,0.911696822,41364.12,0.562475951,0.437524049,41360.46,0.76441259,0.23558741,41360
2022/2/7 9:18:19,0.801016358,0.198983642,41346.5,0.199356826,0.800643174,41357.92,0.479974396,0.520025604,41360.46,0.552288959,0.447711041,41355
2022/2/7 9:18:26,0.829883225,0.170116775,41347,0.442155506,0.557844494,41355.94,0.498363534,0.501636466,41360.46,0.301987473,0.698012527,41355
2022/2/7 9:18:34,0.868612984,0.131387016,41346.5,0.79754797,0.20245203,41354.08,0.441389072,0.558610928,41360.46,0.59425809,0.40574191,41351
2022/2/7 9:18:41,0.838312948,0.161687052,41346.5,0.784553895,0.215446105,41354.07,0.525077639,0.474922361,41360.46,0.433332614,0.566667386,41352
2022/2/7 9:18:49,0.950379747,0.049620253,41345,0.520736079,0.479263921,41340.52,0.506339161,0.493660839,41360.46,0.689519171,0.310480829,41345
2022/2/7 9:18:56,0.94582833,0.05417167,41335.5,0.828151161,0.171848839,41340.76,0.397069734,0.602930266,41342.43,0.616994088,0.383005912,41338
2022/2/7 9:19:03,0.977701242,0.022298758,41336,0.31108254,0.68891746,41336.2,0.507930301,0.492069699,41342.43,0.585058648,0.414941352,41339
2022/2/7 9:19:10,0.968188461,0.031811539,41331.5,0.668460859,0.331539141,41331.99,0.388664651,0.611335349,41342.43,0.505303609,0.494696391,41339
2022/2/7 9:19:18,0.972458301,0.027541699,41326.5,0.831227982,0.168772018,41331.87,0.406469189,0.593530811,41342.43,0.593329485,0.406670515,41334
2022/2/7 9:19:25,0.795492241,0.204507759,41326,0.349461946,0.650538054,41344.49,0.407663913,0.592336087,41320.67,0.583302609,0.416697391,41346
2022/2/7 9:19:33,0.018447992,0.981552008,41326,0.371261234,0.628738766,41362.43,0.367916049,0.632083951,41320.67,0.557348333,0.442651667,41346
2022/2/7 9:19:40,0.258943304,0.741056696,41332,0.587817466,0.412182534,41362.49,0.346370283,0.653629717,41320.67,0.503488198,0.496511802,41355
2022/2/7 9:19:47,0.619350899,0.380649101,41331.5,0.531043816,0.468956184,41342.99,0.449765774,0.550234226,41346.86,0.404096053,0.595903947,41353
2022/2/7 9:19:56,0.95367936,0.04632064,41331.5,0.519818946,0.480181054,41337.33,0.445005807,0.554994193,41344.08,0.579471836,0.420528164,41335
2022/2/7 9:20:03,0.984530757,0.015469243,41331.5,0.109333981,0.890666019,41337.17,0.521086076,0.478913924,41330.99,0.547637263,0.452362737,41333
2022/2/7 9:20:11,0.930826027,0.069173973,41328.5,0.159871184,0.840128816,41337.19,0.449404657,0.550595343,41330.99,0.500281618,0.499718382,41333
2022/2/7 9:20:19,0.462446057,0.537553943,41328.5,0.151521122,0.848478878,41353.39,0.390724814,0.609275186,41330.99,0.589189552,0.410810448,41333
2022/2/7 9:20:26,0.34431473,0.65568527,41355,0.523316274,0.476683726,41381.01,0.366313105,0.633686895,41376.34,0.468226524,0.531773476,41376
2022/2/7 9:20:33,0.784263936,0.215736064,41355,0.599081101,0.400918899,41367.01,0.348148386,0.651851614,41376.34,0.214440018,0.785559982,41376
2022/2/7 9:20:41,0.730195178,0.269804822,41354.5,0.53711104,0.46288896,41369.99,0.467935408,0.532064592,41363.58,0.488424443,0.511575557,41360
2022/2/7 9:20:48,0.96550308,0.03449692,41336.5,0.676793814,0.323206186,41340.49,0.412352979,0.587647021,41363.58,0.482056209,0.517943791,41345
2022/2/7 9:20:56,0.79018592,0.20981408,41333,0.303428451,0.696571549,41349.99,0.550626044,0.449373956,41348.14,0.376508429,0.623491571,41340
2022/2/7 9:21:04,0.198763212,0.801236788,41333,0.157348462,0.842651538,41366.57,0.544158641,0.455841359,41348.14,0.441041235,0.558958765,41340
2022/2/7 9:21:11,0.182771669,0.817228331,41345,0.929794955,0.070205045,41369.7,0.52952444,0.47047556,41358.51,0.470937142,0.529062858,41358
2022/2/7 9:21:21,0.570133531,0.429866469,41345,0.732154743,0.267845257,41365.68,0.486725242,0.513274758,41358.51,0.571221628,0.428778372,41361
2022/2/7 9:21:29,0.039580733,0.960419267,41350,0.710723524,0.289276476,41381.67,0.575777816,0.424222184,41358.51,0.495954524,0.504045476,41367
2022/2/7 9:21:36,0.807764393,0.192235607,41360,0.281856729,0.718143271,41369.01,0.499303408,0.500696592,41363.01,0.39682964,0.60317036,41367
2022/2/7 9:21:44,0.779376564,0.220623436,41359.5,0.097091222,0.902908778,41371.66,0.508589709,0.491410291,41365.07,0.45837727,0.54162273,41367
2022/2/7 9:21:51,0.783894149,0.216105851,41360,0.708603896,0.291396104,41374.1,0.522426129,0.477573871,41379.78,0.536540467,0.463459533,41369
2022/2/7 9:21:58,0.725699313,0.274300687,41359.5,0.689268919,0.310731081,41378.93,0.392266878,0.607733122,41370.19,0.472824216,0.527175784,41369
2022/2/7 9:22:06,0.901737807,0.098262193,41359.5,0.883105961,0.116894039,41374.1,0.55082277,0.44917723,41369.55,0.361826749,0.638173251,41366
2022/2/7 9:22:15,0.882179057,0.117820943,41360,0.865995674,0.134004326,41371.66,0.566162473,0.433837527,41369.55,0.258918783,0.741081217,41366
2022/2/7 9:22:24,0.871209885,0.128790115,41360,0.524271759,0.475728241,41365.01,0.480483172,0.519516828,41369.55,0.461987368,0.538012632,41366
2022/2/7 9:22:32,0.876055887,0.123944113,41360,0.280768561,0.719231439,41365.99,0.491820821,0.508179179,41355.13,0.447270813,0.552729187,41366
2022/2/7 9:22:39,0.874960284,0.125039716,41359.5,0.583369781,0.416630219,41366,0.480451626,0.519548374,41355.13,0.55447378,0.44552622,41353
2022/2/7 9:22:46,0.985366865,0.014633135,41345,0.887098042,0.112901958,41345.2,0.524125137,0.475874863,41355.13,0.390400955,0.609599045,41345
2022/2/7 9:22:54,0.985446468,0.014553532,41338.5,0.759749516,0.240250484,41340.02,0.546052645,0.453947355,41355.13,0.480208159,0.519791841,41339
2022/2/7 9:23:01,0.992563757,0.007436243,41333,0.321735765,0.678264235,41327.81,0.448831291,0.551168709,41355.13,0.639114397,0.360885603,41329
2022/2/7 9:23:08,0.762778303,0.237221697,41320,0.182710633,0.817289367,41338.36,0.547919385,0.452080615,41355.13,0.662555959,0.337444041,41327
2022/2/7 9:23:16,0.151321243,0.848678757,41320.5,0.082309515,0.917690485,41358.33,0.511548503,0.488451497,41336.24,0.328363705,0.671636295,41352
2022/2/7 9:23:23,0.078061865,0.921938135,41330.5,0.287218504,0.712781496,41364.98,0.481862795,0.518137205,41336.24,0.511862762,0.488137238,41357
2022/2/7 9:23:31,0.683209647,0.316790353,41330.5,0.082562354,0.917437646,41346,0.478178402,0.521821598,41336.24,0.520540733,0.479459267,41340
2022/2/7 9:23:38,0.672639545,0.327360455,41330,0.276768825,0.723231175,41353.63,0.492863916,0.507136084,41336.24,0.595438175,0.404561825,41343
2022/2/7 9:23:45,0.708488225,0.291511775,41330.5,0.448016968,0.551983032,41349.97,0.47923694,0.52076306,41336.24,0.676654381,0.323345619,41343
2022/2/7 9:23:54,0.740260191,0.259739809,41330,0.102841278,0.897158722,41346,0.580201166,0.419798834,41336.24,0.649623301,0.350376699,41339
2022/2/7 9:24:03,0.725813977,0.274186023,41330.5,0.453036657,0.546963343,41347.35,0.557910647,0.442089353,41336.24,0.723580709,0.276419291,41342
2022/2/7 9:24:11,0.877928734,0.122071266,41330,0.28632227,0.71367773,41335.64,0.485956684,0.514043316,41336.24,0.29197362,0.70802638,41332
2022/2/7 9:24:18,0.898599518,0.101400482,41328.5,0.137242144,0.862757856,41335.65,0.561930749,0.438069251,41336.24,0.334550525,0.665449475,41328
2022/2/7 9:24:28,0.906320542,0.093679458,41328.5,0.273093372,0.726906628,41337.71,0.486423782,0.513576218,41326.77,0.368414096,0.631585904,41329
2022/2/7 9:24:36,0.920581428,0.079418572,41328,0.379896501,0.620103499,41334.2,0.456474063,0.543525937,41342.02,0.527256223,0.472743777,41332
2022/2/7 9:24:44,0.904685538,0.095314462,41326,0.392763602,0.607236398,41334.22,0.323031869,0.676968131,41342.02,0.39178968,0.60821032,41332
2022/2/7 9:24:52,0.227807291,0.772192709,41326.5,0.567079019,0.432920981,41359.79,0.495147992,0.504852008,41342.02,0.317080627,0.682919373,41350
2022/2/7 9:24:59,0.217570454,0.782429546,41330,0.583695095,0.416304905,41360.69,0.364118601,0.635881399,41342.02,0.496157682,0.503842318,41357
2022/2/7 9:25:06,0.458365506,0.541634494,41329.5,0.189695327,0.810304673,41350.84,0.505723054,0.494276946,41342.02,0.420675437,0.579324563,41357
2022/2/7 9:25:14,0.511618945,0.488381055,41330,0.786808147,0.213191853,41346.82,0.399400369,0.600599631,41349.98,0.584273307,0.415726693,41350
2022/2/7 9:25:22,0.901235444,0.098764556,41327.5,0.5027172,0.4972828,41340.51,0.436563374,0.563436626,41349.98,0.302884023,0.697115977,41335
2022/2/7 9:25:29,0.692082838,0.307917162,41327.5,0.15336779,0.84663221,41349.55,0.467066902,0.532933098,41349.98,0.638294998,0.361705002,41345
2022/2/7 9:25:36,0.336385,0.663615,41327.5,0.6918681,0.3081319,41357.59,0.468462347,0.531537653,41348.79,0.70496052,0.29503948,41351
2022/2/7 9:25:43,0.819506976,0.180493024,41327,0.259402154,0.740597846,41343.69,0.462964535,0.537035465,41341.9,0.371216369,0.628783631,41337
2022/2/7 9:25:51,0.79085991,0.20914009,41327,0.268416028,0.731583972,41343.69,0.462060986,0.537939014,41341.9,0.452471939,0.547528061,41337
2022/2/7 9:25:58,0.735004561,0.264995439,41327.5,0.161796687,0.838203313,41346.4,0.656730071,0.343269929,41341.9,0.486861473,0.513138527,41337
2022/2/7 9:26:06,0.675369662,0.324630338,41327.5,0.150140325,0.849859675,41348.37,0.480915432,0.519084568,41341.9,0.471220424,0.528779576,41337
2022/2/7 9:26:13,0.602437389,0.397562611,41327,0.278384293,0.721615707,41355.73,0.472537978,0.527462022,41341.9,0.676517969,0.323482031,41337
2022/2/7 9:26:20,0.619843472,0.380156528,41327.5,0.053067554,0.946932446,41350.14,0.459889788,0.540110212,41341.9,0.724837159,0.275162841,41350
2022/2/7 9:26:28,0.633642816,0.366357184,41327.5,0.063967861,0.936032139,41351.23,0.471716994,0.528283006,41341.9,0.603745879,0.396254121,41345
2022/2/7 9:26:36,0.567998091,0.432001909,41327,0.169407442,0.830592558,41358.92,0.562177569,0.437822431,41341.9,0.574678237,0.425321763,41348
2022/2/7 9:26:43,0.174019713,0.825980287,41327.5,0.088753027,0.911246973,41364.71,0.561776129,0.438223871,41349.98,0.400250072,0.599749928,41356
2022/2/7 9:26:50,0.149048026,0.850951974,41350,0.121165538,0.878834462,41380.45,0.516019831,0.483980169,41349.98,0.324455756,0.675544244,41367
2022/2/7 9:26:58,0.134672699,0.865327301,41350,0.717331959,0.282668041,41380.55,0.404864916,0.595135084,41349.98,0.387480184,0.612519816,41367
2022/2/7 9:27:07,0.306347517,0.693652483,41350,0.742776036,0.257223964,41375,0.497825205,0.502174795,41349.98,0.247463526,0.752536474,41367
2022/2/7 9:27:14,0.066710185,0.933289815,41362,0.100414568,0.899585432,41403.36,0.408571731,0.591428269,41400,0.352552276,0.647447724,41392
2022/2/7 9:27:21,0.043132842,0.956867158,41365.5,0.548053393,0.451946607,41405.12,0.426763806,0.573236194,41410.86,0.473361329,0.526638671,41400
2022/2/7 9:27:28,0.06147196,0.93852804,41367,0.209697943,0.790302057,41409.51,0.387081181,0.612918819,41410.86,0.399546479,0.600453521,41400
2022/2/7 9:27:35,0.393327048,0.606672952,41388,0.256349649,0.743650351,41418.69,0.471848023,0.528151977,41402.05,0.314588321,0.685411679,41404
2022/2/7 9:27:43,0.8469868,0.1530132,41388,0.362701236,0.637298764,41406.75,0.508256563,0.491743437,41402.05,0.196460834,0.803539166,41401
2022/2/7 9:27:51,0.830535979,0.169464021,41388,0.190251418,0.809748582,41406.02,0.491569864,0.508430136,41402.05,0.381111465,0.618888535,41401
2022/2/7 9:27:58,0.804402141,0.195597859,41388,0.092457689,0.907542311,41408.98,0.569824812,0.430175188,41409.05,0.392593713,0.607406287,41401
2022/2/7 9:28:06,0.963902299,0.036097701,41388,0.540323335,0.459676665,41400.08,0.409705619,0.590294381,41393.31,0.353576885,0.646423115,41401
2022/2/7 9:28:13,0.827044665,0.172955335,41388,0.105101361,0.894898639,41400.12,0.557726945,0.442273055,41393.31,0.647569394,0.352430606,41401
2022/2/7 9:28:21,0.936945104,0.063054896,41388,0.796498263,0.203501737,41397.09,0.465253814,0.534746186,41393.31,0.572179536,0.427820464,41399
2022/2/7 9:28:28,0.877820375,0.122179625,41388,0.302931908,0.697068092,41397.1,0.469585737,0.530414263,41393.31,0.562040276,0.437959724,41399
2022/2/7 9:28:35,0.987088362,0.012911638,41388,0.80671511,0.19328489,41389.42,0.495428964,0.504571036,41393.31,0.487909721,0.512090279,41390
2022/2/7 9:28:44,0.919165078,0.080834922,41382,0.337002935,0.662997065,41389.42,0.488681047,0.511318953,41393.31,0.40479152,0.59520848,41390
2022/2/7 9:28:52,0.932534834,0.067465166,41382.5,0.392837677,0.607162323,41388.81,0.460848084,0.539151916,41393.31,0.520118625,0.479881375,41390
2022/2/7 9:28:59,0.918916954,0.081083046,41382.5,0.233005011,0.766994989,41388,0.441361145,0.558638855,41393.31,0.41227878,0.58772122,41388
2022/2/7 9:29:08,0.81458124,0.18541876,41382,0.157978567,0.842021433,41397.08,0.499465133,0.500534867,41393.31,0.478928493,0.521071507,41395
2022/2/7 9:29:16,0.787023484,0.212976516,41382.5,0.062996898,0.937003102,41403.68,0.531646428,0.468353572,41393.31,0.359828704,0.640171296,41400
2022/2/7 9:29:23,0.584166876,0.415833124,41382,0.39277233,0.60722767,41399.99,0.470451734,0.529548266,41399.01,0.273691111,0.726308889,41400
2022/2/7 9:29:31,0.126276063,0.873723937,41383,0.256012775,0.743987225,41407.99,0.598474276,0.401525724,41407.64,0.316959564,0.683040436,41410
2022/2/7 9:29:40,0.255286696,0.744713304,41394,0.097344184,0.902655816,41418.7,0.651714701,0.348285299,41407.64,0.281044848,0.718955152,41417
2022/2/7 9:29:47,0.168948562,0.831051438,41408,0.089117941,0.910882059,41442.25,0.638308207,0.361691793,41407.64,0.400377003,0.599622997,41440
2022/2/7 9:29:55,0.161015711,0.838984289,41413,0.239540625,0.760459375,41440.35,0.465167683,0.534832317,41407.64,0.294841439,0.705158561,41440
2022/2/7 9:30:02,0.9556635,0.0443365,41433.5,0.195322068,0.804677932,41434.08,0.584755262,0.415244738,41436.42,0.584907903,0.415092097,41424
2022/2/7 9:30:09,0.709542293,0.290457707,41415,0.408174657,0.591825343,41432.54,0.543979819,0.456020181,41436.42,0.529973225,0.470026775,41425
2022/2/7 9:30:17,0.913575321,0.086424679,41413,0.217363409,0.782636591,41417.19,0.453448236,0.546551764,41405.55,0.64480028,0.35519972,41421
2022/2/7 9:30:24,0.900262143,0.099737857,41409.5,0.072378993,0.927621007,41415.41,0.45309902,0.54690098,41421.74,0.484075296,0.515924704,41421
2022/2/7 9:30:31,0.527514336,0.472485664,41410,0.729985934,0.270014066,41424.82,0.365887067,0.634112933,41428.86,0.421384247,0.578615753,41425
2022/2/7 9:30:38,0.390771947,0.609228053,41410,0.817238369,0.182761631,41438.47,0.534059562,0.465940438,41428.86,0.396055489,0.603944511,41427
2022/2/7 9:30:46,0.255501723,0.744498277,41410,0.011837715,0.988162285,41437.62,0.485599146,0.514400854,41428.86,0.286517857,0.713482143,41427
2022/2/7 9:30:54,0.527140069,0.472859931,41415,0.386837294,0.613162706,41433.34,0.4382009,0.5617991,41428.86,0.476850453,0.523149547,41427
2022/2/7 9:31:01,0.591086176,0.408913824,41415.5,0.699297996,0.300702004,41430.96,0.446864943,0.553135057,41428.86,0.309355896,0.690644104,41427
2022/2/7 9:31:08,0.636994162,0.363005838,41415.5,0.196049227,0.803950773,41432.94,0.443607339,0.556392661,41428.86,0.256176362,0.743823638,41427
2022/2/7 9:31:15,0.688680726,0.311319274,41415,0.212734005,0.787265995,41423.2,0.56410204,0.43589796,41419.06,0.195785872,0.804214128,41423
