,Bybit_ask,Bybit_bid,Bybit_tiker,Binance_ask,Binance_bid,Binance_tiker,Coinbase Pro_ask,Coinbase Pro_bid,Coinbase Pro_tiker,FTX_ask,FTX_bid,FTX_tiker
2022/2/7 13:32:12,0.45796025,0.54203975,42730,0.24521773,0.75478227,42775.04,0.484200283,0.515799717,42785.22,0.465074425,0.534925575,42783
2022/2/7 13:32:20,0.759737308,0.240262692,42730,0.172475743,0.827524257,42766.21,0.459289536,0.540710464,42780,0.484715411,0.515284589,42783
2022/2/7 13:32:28,0.738714957,0.261285043,42730.5,0.120106374,0.879893626,42765.61,0.51041893,0.48958107,42780,0.596212244,0.403787756,42772
2022/2/7 13:32:35,0.563307246,0.436692754,42717.5,0.255854093,0.744145907,42765.01,0.497525864,0.502474136,42780,0.305577935,0.694422065,42775
2022/2/7 13:32:44,0.205858009,0.794141991,42718,0.140974049,0.859025951,42777.25,0.541455334,0.458544666,42780,0.4032462,0.5967538,42777
2022/2/7 13:32:51,0.289832697,0.710167303,42718,0.815617547,0.184382453,42773.4,0.509377672,0.490622328,42780,0.45102358,0.54897642,42781
2022/2/7 13:32:59,0.28712956,0.71287044,42718,0.481671173,0.518328827,42773.33,0.580436256,0.419563744,42780,0.495088144,0.504911856,42777
2022/2/7 13:33:07,0.225465991,0.774534009,42739.5,0.292180745,0.707819255,42792.13,0.397689275,0.602310725,42800.75,0.52103912,0.47896088,42797
2022/2/7 13:33:15,0.597459195,0.402540805,42724,0.728278642,0.271721358,42773.9,0.582046677,0.417953323,42789.52,0.37528086,0.62471914,42785
2022/2/7 13:33:22,0.052717293,0.947282707,42725.5,0.737296559,0.262703441,42790.8,0.423874117,0.576125883,42796.06,0.595446894,0.404553106,42792
2022/2/7 13:33:29,0.434886985,0.565113015,42739.5,0.267922888,0.732077112,42787.01,0.525063076,0.474936924,42796.06,0.592187731,0.407812269,42794
2022/2/7 13:33:36,0.42653375,0.57346625,42739.5,0.645778353,0.354221647,42790.97,0.486274809,0.513725191,42809.51,0.552067502,0.447932498,42794
2022/2/7 13:33:44,0.422865427,0.577134573,42739.5,0.916181892,0.083818108,42787.31,0.518106941,0.481893059,42809.51,0.564677618,0.435322382,42794
2022/2/7 13:33:51,0.030720858,0.969279142,42739.5,0.044914804,0.955085196,42803.99,0.51232912,0.48767088,42809.52,0.557188643,0.442811357,42810
2022/2/7 13:33:59,0.117448011,0.882551989,42740,0.692935934,0.307064066,42803,0.477779915,0.522220085,42809.52,0.59619914,0.40380086,42803
2022/2/7 13:34:08,0.118903121,0.881096879,42739.5,0.649691696,0.350308304,42801.92,0.40939471,0.59060529,42818.61,0.425466801,0.574533199,42804
2022/2/7 13:34:15,0.108493004,0.891506996,42748,0.717698168,0.282301832,42809.09,0.461155011,0.538844989,42818.61,0.554200331,0.445799669,42804
2022/2/7 13:34:23,0.018498344,0.981501656,42756.5,0.190386266,0.809613734,42828,0.541324202,0.458675798,42818.61,0.334803917,0.665196083,42832
2022/2/7 13:34:29,0.141901068,0.858098932,42769.5,0.860830731,0.139169269,42830.29,0.454126468,0.545873532,42818.61,0.421352649,0.578647351,42832
2022/2/7 13:34:37,0.093633846,0.906366154,42769.5,0.451233636,0.548766364,42827.44,0.462914413,0.537085587,42818.61,0.457373936,0.542626064,42836
2022/2/7 13:34:45,0.391712572,0.608287428,42789.5,0.796393368,0.203606632,42833.92,0.558413003,0.441586997,42818.61,0.45223914,0.54776086,42837
2022/2/7 13:34:54,0.35426551,0.64573449,42789.5,0.690684823,0.309315177,42836.79,0.381027734,0.618972266,42818.61,0.395132561,0.604867439,42840
2022/2/7 13:35:01,0.368617946,0.631382054,42789.5,0.705236318,0.294763682,42836.97,0.49165956,0.50834044,42818.61,0.455159578,0.544840422,42840
2022/2/7 13:35:09,0.356264775,0.643735225,42789.5,0.55961156,0.44038844,42837.64,0.50471904,0.49528096,42818.61,0.512210227,0.487789773,42837
2022/2/7 13:35:16,0.875406484,0.124593516,42775,0.135138831,0.864861169,42807.06,0.467936436,0.532063564,42818.61,0.45209013,0.54790987,42822
2022/2/7 13:35:24,0.905019595,0.094980405,42775.5,0.657244075,0.342755925,42809.29,0.469857706,0.530142294,42811.72,0.521697536,0.478302464,42812
2022/2/7 13:35:32,0.886579097,0.113420903,42770.5,0.357830657,0.642169343,42812,0.528825814,0.471174186,42811.72,0.539453267,0.460546733,42811
2022/2/7 13:35:39,0.825298742,0.174701258,42770.5,0.357428574,0.642571426,42805.32,0.402052549,0.597947451,42811.72,0.536762867,0.463237133,42812
2022/2/7 13:35:47,0.874006026,0.125993974,42770,0.764808157,0.235191843,42806.4,0.409298099,0.590701901,42811.72,0.602039006,0.397960994,42812
2022/2/7 13:35:55,0.940715534,0.059284466,42770.5,0.527711872,0.472288128,42801.41,0.493706512,0.506293488,42811.72,0.610587777,0.389412223,42811
2022/2/7 13:36:03,0.987346415,0.012653585,42769.5,0.337056327,0.662943673,42794.26,0.552318974,0.447681026,42809.52,0.465910988,0.534089012,42798
2022/2/7 13:36:11,0.946271553,0.053728447,42760,0.671502109,0.328497891,42790.07,0.4925271,0.5074729,42809.52,0.566628684,0.433371316,42792
2022/2/7 13:36:19,0.911770341,0.088229659,42760,0.228552396,0.771447604,42790.01,0.577199036,0.422800964,42805.19,0.393562601,0.606437399,42792
2022/2/7 13:36:27,0.971508651,0.028491349,42750,0.392476499,0.607523501,42778.99,0.57829341,0.42170659,42788.75,0.454380994,0.545619006,42782
2022/2/7 13:36:34,0.595314164,0.404685836,42750,0.375478302,0.624521698,42793,0.47731264,0.52268736,42804.21,0.35586518,0.64413482,42800
2022/2/7 13:36:42,0.450953028,0.549046972,42750,0.99131728,0.00868272,42796.79,0.511153351,0.488846649,42804.21,0.47462198,0.52537802,42800
2022/2/7 13:36:50,0.445192417,0.554807583,42750,0.221144264,0.778855736,42790.18,0.465143295,0.534856705,42804.21,0.411932603,0.588067397,42793
2022/2/7 13:36:58,0.580864557,0.419135443,42750.5,0.972022315,0.027977685,42790.63,0.556753403,0.443246597,42804.21,0.366340965,0.633659035,42793
2022/2/7 13:37:07,0.548578963,0.451421037,42750.5,0.952847185,0.047152815,42796.79,0.526928467,0.473071533,42807.64,0.475582297,0.524417703,42796
2022/2/7 13:37:15,0.366081538,0.633918462,42765.5,0.795348166,0.204651834,42800.2,0.367500738,0.632499262,42812.09,0.525478756,0.474521244,42808
2022/2/7 13:37:22,0.766756269,0.233243731,42766,0.577328109,0.422671891,42799.91,0.532049494,0.467950506,42796.06,0.370470066,0.629529934,42808
2022/2/7 13:37:29,0.920725151,0.079274849,42750.5,0.101374849,0.898625151,42782.59,0.508959307,0.491040693,42796.06,0.460175112,0.539824888,42794
2022/2/7 13:37:37,0.884380475,0.115619525,42750,0.788752993,0.211247007,42787.57,0.388857264,0.611142736,42794.43,0.405094414,0.594905586,42791
2022/2/7 13:37:44,0.885465478,0.114534522,42750,0.388681683,0.611318317,42783.27,0.470014334,0.529985666,42794.43,0.511842355,0.488157645,42791
2022/2/7 13:37:52,0.85328227,0.14671773,42750.5,0.234480219,0.765519781,42787.58,0.444367021,0.555632979,42794.43,0.646247027,0.353752973,42791
2022/2/7 13:38:00,0.781892718,0.218107282,42750,0.34588423,0.65411577,42789.96,0.388327039,0.611672961,42794.43,0.590007021,0.409992979,42791
2022/2/7 13:38:09,0.784948983,0.215051017,42750,0.621943016,0.378056984,42792.34,0.507117732,0.492882268,42794.43,0.333791006,0.666208994,42791
2022/2/7 13:38:17,0.521028496,0.478971504,42750,0.176246501,0.823753499,42796.78,0.420172128,0.579827872,42802.96,0.421941898,0.578058102,42800
2022/2/7 13:38:24,0.414182229,0.585817771,42750,0.221036617,0.778963383,42804.35,0.454474714,0.545525286,42802.96,0.475372809,0.524627191,42802
2022/2/7 13:38:32,0.565774688,0.434225312,42750.5,0.443005766,0.556994234,42790.01,0.607524983,0.392475017,42807.24,0.307428683,0.692571317,42796
2022/2/7 13:38:40,0.343894852,0.656105148,42750.5,0.044025021,0.955974979,42799.99,0.322969431,0.677030569,42811.48,0.428975161,0.571024839,42805
2022/2/7 13:38:49,0.313532145,0.686467855,42750.5,0.222687338,0.777312662,42804.35,0.483375987,0.516624013,42811.48,0.547451716,0.452548284,42805
2022/2/7 13:38:57,0.304945859,0.695054141,42750.5,0.390263282,0.609736718,42804.18,0.503799439,0.496200561,42811.48,0.503845121,0.496154879,42807
2022/2/7 13:39:05,0.302581978,0.697418022,42750,0.191520152,0.808479848,42801.46,0.507928855,0.492071145,42811.48,0.423402169,0.576597831,42807
2022/2/7 13:39:11,0.026659995,0.973340005,42759.5,0.352732611,0.647267389,42821.34,0.525539447,0.474460553,42820.47,0.420048624,0.579951376,42823
2022/2/7 13:39:19,0.193815164,0.806184836,42769,0.493176475,0.506823525,42821.8,0.508259946,0.491740054,42820.47,0.32491308,0.67508692,42823
2022/2/7 13:39:26,0.292007592,0.707992408,42778.5,0.609642239,0.390357761,42824.11,0.595777782,0.404222218,42820.47,0.308599811,0.691400189,42833
2022/2/7 13:39:34,0.763505462,0.236494538,42778.5,0.773210913,0.226789087,42809.07,0.530169134,0.469830866,42823.49,0.275535578,0.724464422,42819
2022/2/7 13:39:41,0.882200708,0.117799292,42775.5,0.563804647,0.436195353,42809.78,0.501060079,0.498939921,42823.49,0.524058567,0.475941433,42819
2022/2/7 13:39:49,0.837615365,0.162384635,42775.5,0.246110628,0.753889372,42809.78,0.545208586,0.454791414,42823.49,0.494874591,0.505125409,42816
2022/2/7 13:39:56,0.754228702,0.245771298,42775,0.07938925,0.92061075,42817.04,0.498249714,0.501750286,42833.79,0.375649445,0.624350555,42834
2022/2/7 13:40:06,0.375064734,0.624935266,42775.5,0.670202877,0.329797123,42822.89,0.481486552,0.518513448,42833.79,0.449069218,0.550930782,42830
2022/2/7 13:40:15,0.093355843,0.906644157,42775.5,0.221613389,0.778386611,42830,0.23930579,0.76069421,42833.79,0.48163448,0.51836552,42836
2022/2/7 13:40:22,0.416379776,0.583620224,42775.5,0.23217105,0.76782895,42824.13,0.551864572,0.448135428,42845.45,0.378528408,0.621471592,42837
2022/2/7 13:40:31,0.32155657,0.67844343,42775,0.50672618,0.49327382,42825.38,0.497656379,0.502343621,42845.45,0.384313201,0.615686799,42836
2022/2/7 13:40:38,0.415955944,0.584044056,42775.5,0.494248898,0.505751102,42826.99,0.551068298,0.448931702,42845.45,0.433663513,0.566336487,42833
2022/2/7 13:40:47,0.346869449,0.653130551,42775,0.722229852,0.277770148,42827.01,0.504062279,0.495937721,42845.44,0.532922495,0.467077505,42835
2022/2/7 13:40:55,0.306962324,0.693037676,42775.5,0.239099761,0.760900239,42827.01,0.550206466,0.449793534,42838.64,0.347271172,0.652728828,42833
2022/2/7 13:41:02,0.211092386,0.788907614,42775.5,0.518325711,0.481674289,42832.25,0.550206061,0.449793939,42838.64,0.358952011,0.641047989,42834
2022/2/7 13:41:09,0.117309552,0.882690448,42775.5,0.166156737,0.833843263,42832.26,0.633868709,0.366131291,42838.64,0.57398455,0.42601545,42839
2022/2/7 13:41:16,0.236500829,0.763499171,42775.5,0.32445505,0.67554495,42830.76,0.553708507,0.446291493,42845.44,0.601279751,0.398720249,42839
2022/2/7 13:41:23,0.202857092,0.797142908,42775.5,0.475076616,0.524923384,42829.61,0.553106366,0.446893634,42845.44,0.483287139,0.516712861,42839
2022/2/7 13:41:31,0.144084544,0.855915456,42775.5,0.364367195,0.635632805,42829.62,0.552416555,0.447583445,42845.44,0.468720886,0.531279114,42839
2022/2/7 13:41:39,0.128281001,0.871718999,42778.5,0.123593197,0.876406803,42834.99,0.552416555,0.447583445,42845.58,0.281527645,0.718472355,42842
2022/2/7 13:41:46,0.0312615,0.9687385,42780,0.577559681,0.422440319,42841.77,0.469806425,0.530193575,42852.02,0.340093103,0.659906897,42851
2022/2/7 13:41:54,0.278057095,0.721942905,42800,0.344633713,0.655366287,42853.59,0.464490168,0.535509832,42852.02,0.598134631,0.401865369,42856
2022/2/7 13:42:01,0.052453088,0.947546912,42800,0.821813129,0.178186871,42858.7,0.435450978,0.564549022,42862.46,0.295709982,0.704290018,42863
2022/2/7 13:42:08,0.006098187,0.993901813,42802,0.825311299,0.174688701,42865.22,0.487496538,0.512503462,42862.46,0.412627507,0.587372493,42867
2022/2/7 13:42:15,0.167681118,0.832318882,42816,0.421238134,0.578761866,42866.79,0.517863835,0.482136165,42862.46,0.441796923,0.558203077,42871
2022/2/7 13:42:22,0.379448455,0.620551545,42816.5,0.278512881,0.721487119,42868.66,0.313321746,0.686678254,42862.46,0.414561821,0.585438179,42871
2022/2/7 13:42:29,0.353503638,0.646496362,42816,0.906140935,0.093859065,42860.93,0.602557216,0.397442784,42862.46,0.180483446,0.819516554,42869
2022/2/7 13:42:37,0.373875793,0.626124207,42816.5,0.306179735,0.693820265,42862.28,0.476434877,0.523565123,42868.92,0.295008992,0.704991008,42869
2022/2/7 13:42:45,0.191347924,0.808652076,42816.5,0.069282229,0.930717771,42872.59,0.428706915,0.571293085,42882.79,0.181628392,0.818371608,42879
2022/2/7 13:42:53,0.077997475,0.922002525,42816.5,0.700536922,0.299463078,42877.76,0.339220511,0.660779489,42886.7,0.196303793,0.803696207,42880
2022/2/7 13:43:02,0.03341352,0.96658648,42820,0.569062687,0.430937313,42879.99,0.323474899,0.676525101,42886.7,0.343940999,0.656059001,42884
2022/2/7 13:43:09,0.020439354,0.979560646,42822.5,0.680486245,0.319513755,42884.7,0.506575715,0.493424285,42890.48,0.36116509,0.63883491,42888
2022/2/7 13:43:20,0.44165857,0.55834143,42832.5,0.691965264,0.308034736,42883.1,0.577212799,0.422787201,42890.48,0.36549807,0.63450193,42891
2022/2/7 13:43:29,0.339335316,0.660664684,42832,0.701322692,0.298677308,42887.52,0.484419563,0.515580437,42908.48,0.444560886,0.555439114,42891
2022/2/7 13:43:36,0.302412824,0.697587176,42832,0.661272436,0.338727564,42883.88,0.497592123,0.502407877,42908.48,0.401520687,0.598479313,42889
2022/2/7 13:43:44,0.157160422,0.842839578,42832.5,0.472278662,0.527721338,42886.75,0.531171305,0.468828695,42908.48,0.338463568,0.661536432,42895
2022/2/7 13:43:51,0.137099007,0.862900993,42832.5,0.299625498,0.700374502,42894.13,0.587915004,0.412084996,42908.48,0.364995433,0.635004567,42895
2022/2/7 13:43:59,0.59079067,0.40920933,42812,0.283806378,0.716193622,42865.08,0.513982798,0.486017202,42865.71,0.532797917,0.467202083,42867
2022/2/7 13:44:06,0.06324291,0.93675709,42812,0.789399612,0.210600388,42868.08,0.423416117,0.576583883,42872.49,0.453659899,0.546340101,42876
2022/2/7 13:44:13,0.748666926,0.251333074,42832.5,0.488408087,0.511591913,42872.04,0.505026676,0.494973324,42872.49,0.599739694,0.400260306,42874
2022/2/7 13:44:21,0.978200503,0.021799497,42810.5,0.886288398,0.113711602,42832.3,0.527548962,0.472451038,42873.12,0.507205381,0.492794619,42838
2022/2/7 13:44:28,0.963380542,0.036619458,42797.5,0.679971519,0.320028481,42829.26,0.536031353,0.463968647,42873.12,0.646203418,0.353796582,42834
2022/2/7 13:44:36,0.903945568,0.096054432,42790,0.442688714,0.557311286,42834.69,0.610016638,0.389983362,42838.84,0.331907625,0.668092375,42835
2022/2/7 13:44:43,0.821602322,0.178397678,42790,0.057842687,0.942157313,42824.92,0.554143525,0.445856475,42838.84,0.337269156,0.662730844,42830
2022/2/7 13:44:51,0.85034273,0.14965727,42790,0.308874875,0.691125125,42816.56,0.310103506,0.689896494,42838.84,0.505295445,0.494704555,42830
2022/2/7 13:44:59,0.866147029,0.133852971,42771,0.363156611,0.636843389,42802.59,0.512831903,0.487168097,42840.83,0.62179186,0.37820814,42815
2022/2/7 13:45:06,0.590923931,0.409076069,42759,0.158320943,0.841679057,42804.98,0.483346666,0.516653334,42840.83,0.572373553,0.427626447,42809
2022/2/7 13:45:13,0.659350225,0.340649775,42758.5,0.885963023,0.114036977,42800,0.509588597,0.490411403,42840.83,0.678879424,0.321120576,42808
2022/2/7 13:45:20,0.959728195,0.040271805,42750,0.121447067,0.878552933,42781.42,0.626853323,0.373146677,42840.83,0.536235958,0.463764042,42789
2022/2/7 13:45:27,0.818409587,0.181590413,42742.5,0.444237418,0.555762582,42780,0.649181768,0.350818232,42840.83,0.520210978,0.479789022,42786
2022/2/7 13:45:35,0.787976424,0.212023576,42742.5,0.395679793,0.604320207,42780,0.502400492,0.497599508,42810.98,0.483544326,0.516455674,42806
2022/2/7 13:45:42,0.763411472,0.236588528,42775,0.676502306,0.323497694,42808.75,0.52904494,0.47095506,42832.97,0.609592975,0.390407025,42816
2022/2/7 13:45:49,0.786900878,0.213099122,42774.5,0.3796039,0.6203961,42813.54,0.591826958,0.408173042,42835.25,0.59134116,0.40865884,42816
2022/2/7 13:45:58,0.784441332,0.215558668,42775,0.314550443,0.685449557,42813.79,0.52754471,0.47245529,42822.37,0.481059668,0.518940332,42816
2022/2/7 13:46:05,0.841843415,0.158156585,42774.5,0.449909094,0.550090906,42808.77,0.537440404,0.462559596,42822.37,0.524384868,0.475615132,42816
2022/2/7 13:46:13,0.846055333,0.153944667,42774.5,0.343015392,0.656984608,42808.78,0.526646169,0.473353831,42822.37,0.384430962,0.615569038,42820
2022/2/7 13:46:20,0.939054964,0.060945036,42757.5,0.387492949,0.612507051,42790.76,0.506132369,0.493867631,42799.2,0.360745696,0.639254304,42808
2022/2/7 13:46:27,0.860071492,0.139928508,42757,0.231844473,0.768155527,42790.76,0.494518861,0.505481139,42796.82,0.492590937,0.507409063,42796
2022/2/7 13:46:34,0.93315886,0.06684114,42740,0.558876802,0.441123198,42772.42,0.640841934,0.359158066,42784.57,0.379160607,0.620839393,42782
2022/2/7 13:46:42,0.857168239,0.142831761,42740,0.541798906,0.458201094,42773.11,0.442491816,0.557508184,42784.57,0.336893893,0.663106107,42782
2022/2/7 13:46:50,0.917515439,0.082484561,42740,0.696488165,0.303511835,42771,0.582444373,0.417555627,42789.18,0.560429069,0.439570931,42782
2022/2/7 13:46:57,0.582401993,0.417598007,42730,0.389577579,0.610422421,42771.01,0.58300858,0.41699142,42789.18,0.528365624,0.471634376,42782
2022/2/7 13:47:04,0.747064701,0.252935299,42730,0.850110639,0.149889361,42771.32,0.57466652,0.42533348,42772.59,0.466023578,0.533976422,42777
2022/2/7 13:47:11,0.760256938,0.239743062,42730.5,0.72723124,0.27276876,42770,0.503806623,0.496193377,42772.59,0.472482751,0.527517249,42777
2022/2/7 13:47:19,0.748273936,0.251726064,42730,0.178121259,0.821878741,42771,0.577924157,0.422075843,42772.59,0.431654107,0.568345893,42777
2022/2/7 13:47:27,0.942873084,0.057126916,42730,0.381935402,0.618064598,42763.09,0.62194464,0.37805536,42780.67,0.552455805,0.447544195,42776
2022/2/7 13:47:35,0.777180043,0.222819957,42730,0.481413221,0.518586779,42770.98,0.577460119,0.422539881,42780.67,0.514418115,0.485581885,42776
2022/2/7 13:47:42,0.812502955,0.187497045,42730.5,0.781824639,0.218175361,42766.27,0.584418664,0.415581336,42780.67,0.476493842,0.523506158,42776
2022/2/7 13:47:49,0.793403897,0.206596103,42730,0.446212658,0.553787342,42768.17,0.621102902,0.378897098,42780.67,0.300032409,0.699967591,42777
2022/2/7 13:47:57,0.396731237,0.603268763,42730,0.111394239,0.888605761,42778.92,0.415890688,0.584109312,42780.67,0.556348331,0.443651669,42777
2022/2/7 13:48:04,0.383562289,0.616437711,42730,0.089718603,0.910281397,42776.06,0.580967927,0.419032073,42780.67,0.31936857,0.68063143,42792
2022/2/7 13:48:12,0.072806232,0.927193768,42730.5,0.451697543,0.548302457,42787,0.485810925,0.514189075,42780.67,0.361881051,0.638118949,42792
2022/2/7 13:48:19,0.053996943,0.946003057,42730.5,0.392716551,0.607283449,42788.2,0.483907582,0.516092418,42780.67,0.353133242,0.646866758,42792
2022/2/7 13:48:26,0.085046984,0.914953016,42730.5,0.817457752,0.182542248,42788.84,0.62087447,0.37912553,42780.67,0.397834259,0.602165741,42793
2022/2/7 13:48:34,0.940145117,0.059854883,42739.5,0.629519385,0.370480615,42772.48,0.626726204,0.373273796,42780.67,0.491705539,0.508294461,42775
2022/2/7 13:48:41,0.611188469,0.388811531,42721,0.247707744,0.752292256,42763.04,0.596519382,0.403480618,42762.64,0.445347501,0.554652499,42772
2022/2/7 13:48:49,0.319645068,0.680354932,42721.5,0.88759609,0.11240391,42769.55,0.570971418,0.429028582,42762.64,0.485795364,0.514204636,42777
2022/2/7 13:48:56,0.578106936,0.421893064,42721.5,0.571089796,0.428910204,42744.86,0.505413041,0.494586959,42767.18,0.791332749,0.208667251,42759
2022/2/7 13:49:04,0.846856087,0.153143913,42721.5,0.820904675,0.179095325,42748.37,0.54864476,0.45135524,42751.71,0.696849004,0.303150996,42762
2022/2/7 13:49:11,0.302837621,0.697162379,42721,0.483605902,0.516394098,42764.39,0.49137077,0.50862923,42764.84,0.382736174,0.617263826,42769
2022/2/7 13:49:19,0.085700895,0.914299105,42721.5,0.548675927,0.451324073,42777.23,0.54236001,0.45763999,42778.63,0.739705004,0.260294996,42781
2022/2/7 13:49:26,0.007877166,0.992122834,42721.5,0.675645612,0.324354388,42782.34,0.560803646,0.439196354,42784.62,0.484576414,0.515423586,42783
2022/2/7 13:49:34,0.262690731,0.737309269,42721.5,0.320306816,0.679693184,42770.19,0.716272281,0.283727719,42773.94,0.517499074,0.482500926,42770
2022/2/7 13:49:41,0.167141804,0.832858196,42721.5,0.403103181,0.596896819,42777.15,0.578351743,0.421648257,42773.94,0.541129411,0.458870589,42770
2022/2/7 13:49:49,0.269627947,0.730372053,42721,0.864868501,0.135131499,42765.02,0.575506805,0.424493195,42773.94,0.264016519,0.735983481,42770
2022/2/7 13:49:56,0.259147469,0.740852531,42721,0.181258622,0.818741378,42765.32,0.583633694,0.416366306,42770,0.306069679,0.693930321,42773
2022/2/7 13:50:04,0.214725563,0.785274437,42721,0.823991297,0.176008703,42773.92,0.597190544,0.402809456,42774.44,0.355077374,0.644922626,42781
2022/2/7 13:50:12,0.252152491,0.747847509,42721.5,0.3450093,0.6549907,42766.98,0.597618102,0.402381898,42774.44,0.274897378,0.725102622,42773
2022/2/7 13:50:20,0.127050474,0.872949526,42721.5,0.542173595,0.457826405,42773.92,0.408864281,0.591135719,42766.92,0.405529178,0.594470822,42782
2022/2/7 13:50:28,0.123149854,0.876850146,42725,0.611398813,0.388601187,42773.9,0.395927156,0.604072844,42766.92,0.410084328,0.589915672,42782
2022/2/7 13:50:36,0.115924161,0.884075839,42725,0.533757921,0.466242079,42773.91,0.461663974,0.538336026,42766.92,0.37180659,0.62819341,42782
2022/2/7 13:50:43,0.135806383,0.864193617,42725,0.397433512,0.602566488,42773.78,0.527271663,0.472728337,42766.92,0.43608805,0.56391195,42781
2022/2/7 13:50:51,0.102860074,0.897139926,42736,0.389891959,0.610108041,42789.29,0.53632707,0.46367293,42766.92,0.43038081,0.56961919,42793
2022/2/7 13:50:59,0.822161195,0.177838805,42705,0.816553669,0.183446331,42728.01,0.794900486,0.205099514,42728.33,0.418645454,0.581354546,42754
2022/2/7 13:51:06,0.244391012,0.755608988,42705.5,0.826607328,0.173392672,42748.47,0.716764788,0.283235212,42728.33,0.303582444,0.696417556,42749
2022/2/7 13:51:14,0.248560333,0.751439667,42705.5,0.612527458,0.387472542,42748,0.588820728,0.411179272,42746.54,0.317325015,0.682674985,42749
2022/2/7 13:51:21,0.235418032,0.764581968,42705,0.702214741,0.297785259,42749.96,0.566208555,0.433791445,42746.54,0.425774803,0.574225197,42750
2022/2/7 13:51:29,0.215279269,0.784720731,42705.5,0.603924408,0.396075592,42749.96,0.551087445,0.448912555,42748.74,0.514425938,0.485574062,42750
2022/2/7 13:51:36,0.275386393,0.724613607,42705,0.5559046,0.4440954,42753.97,0.580218069,0.419781931,42756.15,0.492017495,0.507982505,42750
2022/2/7 13:51:45,0.558875127,0.441124873,42705,0.237143813,0.762856187,42739.04,0.580885092,0.419114908,42756.15,0.466599313,0.533400687,42752
2022/2/7 13:51:53,0.368523476,0.631476524,42705,0.796630728,0.203369272,42739.84,0.566740441,0.433259559,42741.4,0.425308377,0.574691623,42750
2022/2/7 13:52:00,0.266285746,0.733714254,42705,0.366697463,0.633302537,42744.89,0.615586075,0.384413925,42741.4,0.367351415,0.632648585,42750
2022/2/7 13:52:09,0.213501931,0.786498069,42744.5,0.910160038,0.089839962,42785.53,0.577538789,0.422461211,42785.41,0.393555151,0.606444849,42781
2022/2/7 13:52:17,0.78714161,0.21285839,42715.5,0.401675169,0.598324831,42753.12,0.728059692,0.271940308,42785.41,0.445992392,0.554007608,42756
2022/2/7 13:52:25,0.793063422,0.206936578,42715.5,0.547396213,0.452603787,42753.13,0.742005446,0.257994554,42785.41,0.525925216,0.474074784,42758
2022/2/7 13:52:32,0.785644819,0.214355181,42715.5,0.535999651,0.464000349,42749.97,0.589142207,0.410857793,42785.41,0.310741462,0.689258538,42758
2022/2/7 13:52:39,0.103165186,0.896834814,42710.5,0.0621299,0.9378701,42773.9,0.731850959,0.268149041,42765.97,0.576678908,0.423321092,42782
2022/2/7 13:52:46,0.873471836,0.126528164,42731.5,0.884238319,0.115761681,42760.23,0.644374198,0.355625802,42771.13,0.533658997,0.466341003,42782
2022/2/7 13:52:53,0.896234378,0.103765622,42731.5,0.262465,0.737535,42756.18,0.655361193,0.344638807,42768.7,0.470638003,0.529361997,42763
2022/2/7 13:53:01,0.947076883,0.052923117,42731.5,0.206702422,0.793297578,42753.31,0.491928498,0.508071502,42768.7,0.289441818,0.710558182,42757
2022/2/7 13:53:08,0.922425757,0.077574243,42732,0.110626949,0.889373051,42753.65,0.532472198,0.467527802,42768.7,0.525870903,0.474129097,42770
2022/2/7 13:53:17,0.13417279,0.86582721,42732,0.162416593,0.837583407,42784.41,0.518203288,0.481796712,42768.8,0.597165027,0.402834973,42789
2022/2/7 13:53:24,0.179611683,0.820388317,42734.5,0.519373362,0.480626638,42779.97,0.490778621,0.509221379,42768.8,0.582602837,0.417397163,42789
2022/2/7 13:53:31,0.09358232,0.90641768,42736.5,0.112710569,0.887289431,42787.66,0.551125507,0.448874493,42768.8,0.448564808,0.551435192,42790
2022/2/7 13:53:39,0.169706587,0.830293413,42749.5,0.340686846,0.659313154,42790.67,0.482984415,0.517015585,42809.92,0.365498306,0.634501694,42806
2022/2/7 13:53:46,0.175093477,0.824906523,42750,0.285127008,0.714872992,42793.08,0.545480234,0.454519766,42809.92,0.468497518,0.531502482,42806
2022/2/7 13:53:53,0.406993181,0.593006819,42749.5,0.2235643,0.7764357,42793.1,0.599261054,0.400738946,42809.92,0.383289999,0.616710001,42790
2022/2/7 13:54:03,0.394169019,0.605830981,42750,0.349200102,0.650799898,42791.05,0.65191164,0.34808836,42809.92,0.719306622,0.280693378,42791
2022/2/7 13:54:10,0.582499973,0.417500027,42750,0.660265363,0.339734637,42778.58,0.62057529,0.37942471,42809.92,0.277841475,0.722158525,42782
2022/2/7 13:54:18,0.745743225,0.254256775,42730.5,0.637090811,0.362909189,42767.9,0.633269646,0.366730354,42778.86,0.397318682,0.602681318,42765
2022/2/7 13:54:26,0.807303767,0.192696233,42724.5,0.384948976,0.615051024,42755.33,0.649519803,0.350480197,42764.71,0.454326991,0.545673009,42754
2022/2/7 13:54:34,0.715983598,0.284016402,42724,0.514998411,0.485001589,42758.14,0.655351173,0.344648827,42764.71,0.576353776,0.423646224,42762
2022/2/7 13:54:42,0.427715451,0.572284549,42724,0.781800958,0.218199042,42771.02,0.578247209,0.421752791,42764.71,0.625677811,0.374322189,42771
2022/2/7 13:54:50,0.528536542,0.471463458,42724,0.604439768,0.395560232,42762.14,0.613530122,0.386469878,42764.71,0.548899942,0.451100058,42771
